1822397	4137	1842	0	0	0	76080615	53.24	68.04
1822627	4137	1842	0	0	0	76080615	53.24	68.04
1822857	4137	1842	0	0	0	76080615	53.24	68.04
1823085	4137	1842	0	0	0	76080615	53.24	68.04
1823313	4137	1842	0	0	0	76080615	53.24	68.04
1823543	4137	1842	0	0	0	76080615	53.24	68.04
1823775	4137	1842	0	0	0	76080615	53.24	68.04
1824004	4137	1842	0	0	0	76080615	53.24	68.04
1824234	4137	1842	0	0	0	76080615	53.24	68.04
1824463	4137	1842	0	0	0	76080615	53.24	68.04
1824692	4137	1842	0	0	0	76080615	53.24	68.04
1824920	4137	1842	0	0	0	76080615	53.24	68.04
1825149	4137	1842	0	0	0	76080615	53.24	68.04
1825379	4137	1842	0	0	0	76080615	53.24	68.04
1825607	4137	1842	0	0	0	76080615	53.24	68.04
1825841	4137	1842	0	0	0	76080615	53.24	68.04
1826070	4137	1842	0	0	0	76080615	53.24	68.04
1826298	4137	1842	0	0	0	76080615	53.24	68.04
1826527	4137	1842	0	0	0	76080615	53.24	68.04
1826756	4137	1842	0	0	0	76080615	53.24	68.04
1826985	4137	1842	0	0	0	76080615	53.24	68.04
1827214	4137	1842	0	0	0	76080615	53.24	68.04
1827442	4137	1842	0	0	0	76080615	53.24	68.04
1827672	4137	1842	0	0	0	76080615	53.24	68.04
1827901	4137	1842	0	0	0	76080615	53.24	68.04
1828133	4137	1842	0	0	0	76080615	53.24	68.04
1828363	4137	1842	0	0	0	76080615	53.24	68.04
1828592	4137	1842	0	0	0	76080615	53.24	68.04
1828820	4137	1842	0	0	0	76080615	53.24	68.04
1829049	4137	1842	0	0	0	76080615	53.24	68.04
1829278	4137	1842	0	0	0	76080615	53.24	68.04
1829508	4137	1842	0	0	0	76080615	53.24	68.04
1829737	4137	1842	0	0	0	76080615	53.24	68.04
1829966	4137	1842	0	0	0	76080615	53.24	68.04
1830195	4137	1842	0	0	0	76080615	53.24	68.04
1830426	4137	1842	0	0	0	76080615	53.24	68.04
1830654	4137	1842	0	0	0	76080615	53.24	68.04
1830884	4137	1842	0	0	0	76080615	53.24	68.04
1831113	4137	1842	0	0	0	76080615	53.24	68.04
1831342	4137	1842	0	0	0	76080615	53.24	68.04
1831570	4137	1842	0	0	0	76080615	53.24	68.04
1831799	4137	1842	0	0	0	76080615	53.24	67.93
1832036	4137	1842	0	0	0	76080615	53.24	67.93
1832264	4137	1842	0	0	0	76080615	53.24	67.93
1832493	4137	1842	0	0	0	76080615	53.24	67.93
1832725	4137	1842	0	0	0	76080615	53.24	67.93
1832954	4137	1842	0	0	0	76080615	53.24	67.93
1833183	4137	1842	0	0	0	76080615	53.24	67.93
1833411	4137	1842	0	0	0	76080615	53.24	67.93
1833641	4137	1842	0	0	0	76080615	53.24	67.93
1833871	4137	1842	0	0	0	76080615	53.24	67.93
1834099	4137	1842	0	0	0	76080615	53.24	67.93
1834328	4137	1842	0	0	0	76080615	53.24	67.93
1834557	4137	1842	0	0	0	76080615	53.24	67.93
1834787	4137	1842	0	24.78	0	76080615	53.24	67.93
1835019	4137	1842	0	24.78	0	76080615	53.24	67.93
1835247	4137	1842	0	24.78	0	76080615	53.24	67.93
1835477	4137	1842	0	24.78	0	76080615	53.24	67.93
1835708	4137	1842	0	24.78	0	76080615	53.24	67.93
1835936	4137	1842	0	24.78	0	76080615	53.24	67.93
1836166	4137	1842	0	24.78	0	76080615	53.24	67.93
1836395	4137	1842	0	24.78	0	76080615	53.24	67.81
1836625	4137	1842	0	20.15	0	76080615	53.24	67.81
1836855	4138	-25476	-0.06	20.24	223	70399467	55.28	67.81
1837086	4138	-25476	-0.06	20.33	223	64718319	55.28	67.81
1837318	4138	-25476	-0.06	20.45	223	59037171	55.28	67.81
1837547	4138	-25476	-0.06	20.54	223	53356023	55.28	67.81
1837776	4138	-25476	-0.06	20.72	223	47674875	55.28	67.81
1838006	4139	1130	1.39	20.96	188	47887315	56.86	67.81
1838236	4139	1130	1.39	20.9	188	48099755	56.86	67.81
1838467	4139	1130	1.39	21.02	188	48312195	56.86	67.81
1838695	4140	641	2.45	21.14	170	48421165	54.65	67.81
1838924	4140	641	2.45	21.23	170	48530135	54.65	67.81
1839166	4141	528	2.97	21.35	162	48615671	56.65	67.81
1839395	4141	528	2.97	21.38	162	48701207	56.65	67.81
1839625	4142	464	3.38	21.5	152	48771735	57.14	67.81
1839854	4142	464	3.38	21.5	152	48842263	57.14	67.81
1840084	4143	421	3.73	21.67	142	48902045	56.57	67.81
1840314	4143	421	3.73	21.73	142	48961827	56.57	67.81
1840543	4144	388	4.05	21.82	135	49014207	55.26	67.81
1840773	4145	363	4.33	21.97	126	49059945	53.29	67.81
1841002	4145	363	4.33	22	126	49105683	53.29	67.81
1841235	4146	338	4.64	22.15	120	49146243	50.8	67.81
1841464	4147	323	4.86	22.15	116	49183711	48	67.81
1841693	4147	323	4.86	22.18	116	49221179	48	67.81
1841924	4148	314	5	22.18	112	49256347	44.97	67.81
1842153	4149	303	5.18	22.27	108	49289071	48.24	67.81
1842382	4150	297	5.29	22.27	107	49320850	51.41	67.81
1842612	4150	297	5.29	22.3	107	49352629	51.41	67.81
1842842	4151	293	5.36	22.33	106	49383687	56.1	67.81
1843071	4152	287	5.47	22.45	103	49413248	61.31	67.81
1843301	4153	281	5.59	22.39	99	49441067	66.74	67.81
1843532	4154	274	5.73	22.48	97	49467645	72.32	67.81
1843763	4155	271	5.79	22.48	94	49493119	78.05	67.81
1843993	4156	265	5.79	22.57	92	49517499	77.32	67.81
1844222	4156	265	5.92	22.57	92	49541879	77.32	67.81
1844451	4157	258	6.09	22.69	88	49564583	76.58	67.81
1844681	4158	254	6.18	22.69	86	49586427	75.96	67.81
1844912	4159	250	6.28	22.66	85	49607677	75.38	67.81
1845140	4160	248	6.33	22.69	83	49628261	74.82	67.81
1845369	4161	244	6.43	22.72	82	49648269	74.32	67.7
1845602	4162	244	6.43	22.78	82	49668277	73.88	67.7
1845832	4163	227	6.92	24.3	80	49686437	73.35	67.7
1846062	4164	263	5.97	24.39	0	49686437	71.04	67.7
1846290	4165	248	6.33	24.42	0	49686437	68.82	67.7
1846520	4166	251	6.25	24.45	0	49686437	66.63	67.7
1846751	4167	257	6.11	24.48	0	49686437	64.46	67.7
1846979	4167	257	6.11	24.51	0	49686437	64.46	67.7
1847208	4168	279	5.63	24.51	0	49686437	62.4	67.7
1847439	4169	318	4.94	24.51	0	49686437	60.34	67.59
1847668	4169	318	4.94	24.54	0	49686437	60.34	67.59
1847901	4170	377	4.16	24.54	0	49686437	58.36	67.59
1848130	4170	377	4.16	24.54	0	49686437	58.36	67.59
1848359	4171	489	3.21	24.57	0	49686437	56.43	67.59
1848590	4171	489	3.21	24.57	0	49686437	56.43	67.59
1848818	4171	489	3.21	24.57	0	49686437	56.43	67.59
1849048	4171	489	3.21	24.57	0	49686437	56.43	67.59
1849278	4171	489	3.21	24.6	0	49686437	56.43	67.59
1849508	4171	489	3.21	24.6	0	49686437	56.43	67.59
1849737	4171	489	3.21	24.6	0	49686437	56.43	67.59
1849969	4171	489	3.21	24.6	0	49686437	56.43	67.59
1850200	4171	489	3.21	24.6	0	49686437	56.43	67.59
1850429	4171	489	0	24.6	0	49686437	56.43	67.59
1850657	4171	489	0	24.6	0	49686437	56.43	67.59
1850887	4171	489	0	24.63	0	49686437	56.43	67.59
1851117	4171	489	0	24.63	0	49686437	56.43	67.59
1851346	4171	489	0	24.63	0	49686437	56.43	67.59
1851575	4171	489	0	24.63	0	49686437	56.43	67.59
1851803	4171	489	0	0	0	49686437	56.43	67.59
1852032	4171	489	0	0	0	49686437	56.43	67.59
1852266	4171	489	0	0	0	49686437	56.43	67.59
1852494	4171	489	0	0	0	49686437	56.43	67.59
1852725	4171	489	0	0	0	49686437	56.43	67.7
1852953	4171	489	0	0	0	49686437	56.43	67.7
1853181	4171	489	0	0	0	49686437	56.43	67.7
1853410	4171	489	0	0	0	49686437	56.43	67.7
1853640	4171	489	0	0	0	49686437	56.43	67.7
1853869	4171	489	0	0	0	49686437	56.43	67.7
1854097	4171	489	0	0	0	49686437	56.43	67.7
1854325	4171	489	0	0	0	49686437	56.43	67.7
1856708	4171	3000	0	24.92	0	49686437	0	66.68
1856940	4171	3000	0	24.92	0	49686437	0	66.8
1857168	4171	3000	0	24.92	0	49686437	0	66.68
1857398	4171	3000	0	24.92	0	49686437	0	66.68
1857628	4171	3000	0	24.92	0	49686437	0	66.68
1857856	4171	3000	0	24.92	0	49686437	0	66.68
1858085	4171	3000	0	24.92	0	49686437	0	66.68
1858314	4171	3000	0	24.92	0	49686437	0	66.68
1858544	4171	3000	0	24.92	0	49686437	0	66.68
1858773	4171	3000	0	24.92	0	49686437	0	66.68
1859001	4171	3000	0	24.92	0	49686437	0	66.68
1859232	4171	3000	0	24.92	0	49686437	0	66.68
1859464	4171	3000	0	24.92	0	49686437	0	66.68
1859692	4171	3000	0	24.92	0	49686437	0	66.68
1859923	4171	3000	0	24.92	0	49686437	0	66.68
1860152	4171	3000	0	24.92	0	49686437	0	66.68
1860380	4171	3000	0	24.92	0	49686437	0	66.68
1860609	4171	3000	0	24.92	0	49686437	0	66.68
1860839	4171	3000	0	24.92	0	49686437	0	66.68
1861069	4171	3000	0	24.92	0	49686437	0	66.68
1861297	4171	3000	0	24.92	0	49686437	0	66.68
1861525	4171	3000	0	24.92	0	49686437	0	66.68
1861756	4171	3000	0	24.92	0	49686437	0	66.68
1861985	4171	3000	0	24.92	0	49686437	0	66.68
1862217	4171	3000	0	24.92	0	49686437	0	66.68
1862447	4171	3000	0	24.92	0	49686437	0	66.68
1862676	4171	3000	0	24.92	0	49686437	0	66.8
1862905	4171	3000	0	24.92	0	49686437	0	66.8
1863134	4171	3000	0	24.92	0	49686437	0	66.8
1863363	4171	3000	0	24.92	0	49686437	0	66.8
1863593	4171	3000	0	24.92	0	49686437	0	66.8
1863821	4171	3000	0	20.63	0	49686437	0	66.8
1864050	4171	3000	0	20.3	0	49686437	0	66.8
1864280	4172	9940	0.16	20.33	228	51952757	-2.74	66.68
1864510	4172	9940	0.16	20.42	228	54219077	-2.74	66.8
1864739	4172	9940	0.16	20.51	228	56485397	-2.74	66.8
1864972	4172	9940	0.16	20.6	228	58751717	-2.74	66.8
1865202	4172	9940	0.16	20.72	228	61018037	-2.74	66.68
1865431	4173	1091	1.44	20.84	194	61229691	-1.24	66.8
1865659	4173	1091	1.44	21.02	194	61441345	-1.24	66.68
1865890	4173	1091	1.44	21.02	194	61652999	-1.24	66.68
1866119	4174	643	2.44	21.17	174	61764881	-3.15	66.68
1866348	4174	643	2.44	21.2	174	61876763	-3.15	66.8
1866577	4175	519	3.03	21.41	165	61962398	-1.15	66.8
1866807	4175	519	3.03	21.53	165	62048033	-1.15	66.8
1867036	4176	455	3.45	21.62	155	62118558	-0.66	66.8
1867266	4176	455	3.45	21.56	155	62189083	-0.66	66.8
1867499	4177	415	3.78	21.76	148	62250503	-1.07	66.68
1867729	4177	415	3.78	21.73	148	62311923	-1.07	66.68
1867970	4178	387	4.06	24.36	138	62365329	-2.28	66.68
1868199	4179	383	4.1	24.48	0	62365329	-2.28	66.68
1868429	4179	383	4.1	24.51	0	62365329	-2.28	66.68
1868658	4180	391	4.02	24.57	0	62365329	-2.28	66.68
1868887	4180	391	4.02	24.6	0	62365329	-2.28	66.68
1869116	4181	398	3.94	24.6	0	62365329	-2.28	66.68
1869347	4181	398	3.94	24.63	0	62365329	-2.28	66.68
1869576	4182	406	3.87	24.63	0	62365329	-2.28	66.68
1869808	4183	411	3.82	24.66	0	62365329	-2.28	66.68
1870039	4183	411	3.82	24.66	0	62365329	-2.28	66.68
1870268	4184	417	3.76	24.66	0	62365329	-2.28	66.68
1870497	4184	417	3.76	24.69	0	62365329	-2.28	66.68
1870726	4185	421	3.73	24.69	0	62365329	-2.28	66.68
1870956	4185	421	3.73	24.69	0	62365329	-2.28	66.68
1871186	4186	428	3.67	24.69	0	62365329	-2.28	66.68
1871414	4186	428	3.67	24.72	0	62365329	-2.28	66.68
1871643	4187	435	3.61	24.72	0	62365329	-2.28	66.68
1871874	4187	435	3.61	24.72	0	62365329	-2.28	66.68
1872103	4188	444	3.54	24.72	0	62365329	-2.28	66.57
1872336	4188	444	3.54	24.72	0	62365329	-2.28	66.57
1872566	4189	447	3.51	24.72	0	62365329	-2.28	66.68
1872795	4189	447	3.51	24.75	0	62365329	-2.28	66.57
1873024	4190	452	3.47	24.75	0	62365329	-2.28	66.57
1873253	4190	452	3.47	24.75	0	62365329	-2.28	66.57
1873484	4191	456	3.44	24.75	0	62365329	-2.28	66.57
1873713	4191	456	3.44	24.75	0	62365329	-2.28	66.57
1873941	4192	458	3.43	24.75	0	62365329	-2.28	66.57
1874171	4192	458	3.43	24.75	0	62365329	-2.28	66.57
1874401	4193	473	3.32	24.75	0	62365329	-2.28	66.57
1874630	4193	473	3.32	24.78	0	62365329	-2.28	66.57
1874863	4194	493	3.18	24.75	0	62365329	-2.28	66.57
1875093	4194	493	3.18	24.78	0	62365329	-2.28	66.68
1875323	4195	503	3.12	24.78	0	62365329	-2.28	66.57
1875551	4195	503	3.12	24.78	0	62365329	-2.28	66.57
1875780	4196	502	3.13	24.78	0	62365329	-2.28	66.57
1876011	4196	502	3.13	24.78	0	62365329	-2.28	66.57
1876240	4197	504	3.12	24.78	0	62365329	-2.28	66.57
1876469	4197	504	3.12	24.78	0	62365329	-2.28	66.57
1876698	4197	504	3.12	24.78	0	62365329	-2.28	66.57
1876928	4198	523	3	24.78	0	62365329	-2.28	66.57
1877158	4198	523	3	24.78	0	62365329	-2.28	66.57
1877390	4199	548	2.86	24.78	0	62365329	-2.28	66.57
1877621	4199	548	2.86	24.78	0	62365329	-2.28	66.57
1877850	4199	548	2.86	24.78	0	62365329	-2.28	66.57
1878079	4200	593	2.65	24.78	0	62365329	-2.28	66.57
1880317	4174	735	2.14	24.78	0	62365329	0	66.57
1880549	4174	735	2.14	24.78	0	62365329	0	66.57
1880779	4175	785	2	24.78	0	62365329	0	66.57
1881007	4175	785	2	24.78	0	62365329	0	66.57
1881237	4175	785	2	24.78	0	62365329	0	66.57
1881466	4176	841	1.87	24.78	0	62365329	0	66.68
1881696	4176	841	1.87	24.78	0	62365329	0	66.68
1881925	4176	841	1.87	24.81	0	62365329	0	66.68
1882158	4176	841	1.87	24.81	0	62365329	0	66.68
1882387	4177	925	1.7	21.11	178	62529979	-3.19	66.68
1882617	4177	925	1.7	20.93	178	62694629	-3.19	66.68
1882914	4177	925	1.7	20.99	178	62859279	-3.19	66.68
1883142	4178	760	2.07	20.96	184	62999119	-2.32	66.68
1883373	4178	760	2.07	21.11	184	63138959	-2.32	66.68
1883602	4178	760	2.07	21.17	184	63278799	-2.32	66.68
1883830	4179	580	2.71	21.29	170	63377399	-5.56	66.68
1880317	4175	550	2.85	24.66	0	63377399	0	66.68
1880549	4176	571	2.75	24.66	0	63377399	0	66.68
1880779	4176	571	2.75	24.69	0	63377399	0	66.68
1881011	4176	571	2.75	24.69	0	63377399	0	66.68
1881241	4177	592	2.65	24.69	0	63377399	0	66.8
1881471	4177	592	2.65	24.69	0	63377399	0	66.68
1881699	4178	618	2.54	24.69	0	63377399	0	66.8
1881928	4178	618	2.54	24.72	0	63377399	0	66.68
1882158	4178	618	2.54	24.72	0	63377399	0	66.8
1882387	4179	659	2.38	24.72	0	63377399	0	66.8
1882616	4179	659	2.38	24.72	0	63377399	0	66.8
1882845	4179	659	2.38	24.72	0	63377399	0	66.8
1883075	4179	659	2.38	24.72	0	63377399	0	66.8
1883305	4180	931	1.69	24.72	0	63377399	0	66.8
1883533	4180	931	1.69	24.75	0	63377399	0	66.8
1883762	4180	931	1.69	24.75	0	63377399	0	66.8
1883996	4180	931	1.69	24.75	0	63377399	0	66.8
1884225	4180	931	1.69	24.75	0	63377399	0	66.8
1884454	4180	931	1.69	24.75	0	63377399	0	66.8
1884683	4180	931	1.69	24.75	0	63377399	0	66.8
1884913	4180	931	1.69	24.75	0	63377399	0	66.8
1885142	4180	931	1.69	24.75	0	63377399	0	66.8
1885370	4180	931	0	24.75	0	63377399	0	66.8
1885600	4180	931	0	24.75	0	63377399	0	66.8
1885829	4180	931	0	24.75	0	63377399	0	66.8
1886059	4180	931	0	24.78	0	63377399	0	66.8
1886287	4180	931	0	24.78	0	63377399	0	66.8
1886516	4180	931	0	24.78	0	63377399	0	66.8
1886761	4180	931	0	24.78	0	63377399	0	66.68
1886989	4180	931	0	24.78	0	63377399	0	66.68
1887220	4180	931	0	24.78	0	63377399	0	66.68
1887449	4180	931	0	24.78	0	63377399	0	66.68
1887677	4180	931	0	24.78	0	63377399	0	66.68
1887906	4180	931	0	24.78	0	63377399	0	66.68
1888136	4180	931	0	24.78	0	63377399	0	66.68
1888366	4180	931	0	24.78	0	63377399	0	66.68
1888594	4180	931	0	24.78	0	63377399	0	66.68
1888822	4180	931	0	24.78	0	63377399	0	66.68
1889053	4180	931	0	24.78	0	63377399	0	66.68
1889282	4180	931	0	24.78	0	63377399	0	66.68
1889510	4180	931	0	24.78	0	63377399	0	66.68
1889744	4180	931	0	24.78	0	63377399	0	66.68
1889973	4180	931	0	24.78	0	63377399	0	66.68
1890203	4180	931	0	24.78	0	63377399	0	66.68
1890431	4180	931	0	24.78	0	63377399	0	66.68
1890661	4180	931	0	24.81	0	63377399	0	66.68
1890891	4180	931	0	24.81	0	63377399	0	66.68
1891119	4180	931	0	24.81	0	63377399	0	66.68
1891347	4180	931	0	24.81	0	63377399	0	66.68
1891578	4180	931	0	24.81	0	63377399	0	66.68
1891807	4180	931	0	24.81	0	63377399	0	66.68
1892036	4180	931	0	24.81	0	63377399	0	66.68
1892265	4180	931	0	24.81	0	63377399	0	66.68
1892498	4180	931	0	24.81	0	63377399	0	66.68
1892728	4180	931	0	24.81	0	63377399	0	66.68
1892956	4180	931	0	24.81	0	63377399	0	66.68
1893186	4180	931	0	24.81	0	63377399	0	66.68
1893415	4180	931	0	24.81	0	63377399	0	66.68
1893643	4180	931	0	24.81	0	63377399	0	66.68
1893873	4180	931	0	24.81	0	63377399	0	66.68
1894110	4180	931	0	24.81	0	63377399	0	66.68
1894340	4180	931	0	24.81	0	63377399	0	66.68
1894568	4180	931	0	24.81	0	63377399	0	66.68
1894797	4180	931	0	24.81	0	63377399	0	66.68
1895027	4180	931	0	24.81	0	63377399	0	66.68
1895260	4180	931	0	24.81	0	63377399	0	66.68
1895489	4180	931	0	24.81	0	63377399	0	66.68
1895719	4180	931	0	24.81	0	63377399	0	66.68
1895948	4180	931	0	24.81	0	63377399	0	66.68
1896177	4180	931	0	24.81	0	63377399	0	66.68
1896405	4180	931	0	24.81	0	63377399	0	66.68
1896635	4180	931	0	24.81	0	63377399	0	66.68
1896865	4180	931	0	24.81	0	63377399	0	66.68
1897093	4180	931	0	24.81	0	63377399	0	66.68
1897322	4180	931	0	24.81	0	63377399	0	66.68
1897551	4180	931	0	24.81	0	63377399	0	66.68
1897781	4180	931	0	24.81	0	63377399	0	66.68
1898013	4180	931	0	24.81	0	63377399	0	66.68
1898242	4180	931	0	24.81	0	63377399	0	66.68
1898472	4180	931	0	24.81	0	63377399	0	66.68
1898701	4180	931	0	24.81	0	63377399	0	66.68
1898929	4180	931	0	24.81	0	63377399	0	66.68
1899159	4180	931	0	24.81	0	63377399	0	66.68
1899389	4180	931	0	24.81	0	63377399	0	66.68
1899617	4180	931	0	24.81	0	63377399	0	66.68
1899846	4180	931	0	24.81	0	63377399	0	66.68
1900076	4180	931	0	24.81	0	63377399	0	66.68
1900305	4180	931	0	24.81	0	63377399	0	66.68
1900534	4180	931	0	24.81	0	63377399	0	66.68
1900762	4180	931	0	24.81	0	63377399	0	66.68
1900997	4180	931	0	24.81	0	63377399	0	66.68
1901225	4180	931	0	24.84	0	63377399	0	66.68
1901453	4180	931	0	24.84	0	63377399	0	66.68
1901684	4180	931	0	24.84	0	63377399	0	66.68
1901913	4180	931	0	24.84	0	63377399	0	66.68
1902141	4180	931	0	24.84	0	63377399	0	66.57
1902371	4180	931	0	24.84	0	63377399	0	66.57
1902600	4180	931	0	24.84	0	63377399	0	66.57
1902830	4180	931	0	24.84	0	63377399	0	66.57
1903059	4180	931	0	24.84	0	63377399	0	66.57
1903287	4180	931	0	24.84	0	63377399	0	66.57
1903517	4180	931	0	24.84	0	63377399	0	66.57
1903750	4180	931	0	24.84	0	63377399	0	66.57
1903979	4180	931	0	24.84	0	63377399	0	66.57
1904209	4180	931	0	24.84	0	63377399	0	66.57
1904438	4180	931	0	24.84	0	63377399	0	66.57
1904667	4180	931	0	24.84	0	63377399	0	66.57
1904895	4180	931	0	24.84	0	63377399	0	66.57
1905125	4180	931	0	24.84	0	63377399	0	66.57
1905355	4180	931	0	24.84	0	63377399	0	66.57
1905583	4180	931	0	24.84	0	63377399	0	66.57
1905811	4180	931	0	24.84	0	63377399	0	66.57
1906042	4180	931	0	24.84	0	63377399	0	66.57
1906271	4180	931	0	24.84	0	63377399	0	66.57
1906504	4180	931	0	24.84	0	63377399	0	66.57
1906733	4180	931	0	24.84	0	63377399	0	66.57
1906962	4180	931	0	24.84	0	63377399	0	66.57
1907191	4180	931	0	24.84	0	63377399	0	66.57
1907420	4180	931	0	24.84	0	63377399	0	66.57
1907650	4180	931	0	24.84	0	63377399	0	66.57
1907879	4180	931	0	24.84	0	63377399	0	66.57
1908107	4180	931	0	24.84	0	63377399	0	66.57
1908337	4181	25074	0.06	21.14	3	63452621	0.96	66.57
1908566	4181	25074	0.06	20.27	3	63527843	0.96	66.57
1908796	4181	25074	0.06	20.3	3	63603065	0.96	66.57
1909025	4181	25074	0.06	20.36	3	63678287	0.96	66.57
1909258	4181	25074	0.06	20.36	3	63753509	0.96	66.57
1909488	4181	25074	0.06	20.54	3	63828731	0.96	66.57
1909717	4182	1387	1.13	20.57	202	64108905	2.76	66.57
1909945	4182	1387	1.13	20.78	202	64389079	2.76	66.57
1910176	4182	1387	1.13	20.9	202	64669253	2.76	66.57
1910405	4182	1387	1.13	20.93	202	64949427	2.76	66.57
1910635	4183	731	2.15	21.08	182	65082469	2.95	66.57
1910863	4183	731	2.15	21.14	182	65215511	2.95	66.57
1911093	4184	561	2.8	21.23	169	65310320	5.87	66.57
1911323	4184	561	2.8	21.35	169	65405129	5.87	66.57
1911552	4185	480	3.27	21.44	158	65480969	6.9	66.57
1911786	4185	480	3.27	21.53	158	65556809	6.9	66.57
1912015	4186	432	3.63	21.65	148	65620745	6.74	66.57
1912244	4186	432	3.63	21.65	148	65684681	6.74	66.57
1914482	4178	304	5.16	22.24	112	65718729	-14.08	66.68
1914714	4179	294	5.34	22.33	108	65750481	-10.91	66.68
1914944	4179	294	5.34	22.3	108	65782233	-10.91	66.68
1915173	4180	286	5.49	22.3	106	65812549	-7.88	66.68
1914482	4178	317	4.95	24.6	0	65812549	0	66.68
1914714	4179	338	4.64	24.63	0	65812549	0	66.68
1914944	4179	338	4.64	24.63	0	65812549	0	66.68
1915172	4180	370	4.24	24.63	0	65812549	0	66.68
1915406	4181	414	4.24	24.63	0	65812549	0	66.68
1915635	4181	414	3.79	24.66	0	65812549	0	66.68
1915864	4182	454	3.79	24.66	0	65812549	0	66.68
1916093	4182	454	3.46	24.66	0	65812549	0	66.68
1916323	4182	454	3.46	24.66	0	65812549	0	66.68
1916552	4183	470	3.34	24.66	0	65812549	0	66.57
1916782	4183	470	3.34	24.66	0	65812549	0	66.68
1917010	4184	496	3.17	24.69	0	65812549	0	66.57
1917240	4184	496	3.17	24.69	0	65812549	0	66.57
1917470	4185	514	3.05	24.69	0	65812549	0	66.57
1917698	4185	514	3.05	24.69	0	65812549	0	66.57
1917927	4186	546	2.88	24.69	0	65812549	0	66.57
1918161	4186	546	2.88	24.69	0	65812549	0	66.57
1918390	4186	546	2.88	24.69	0	65812549	0	66.57
1918619	4187	576	2.73	24.69	0	65812549	0	66.57
1918849	4187	576	2.73	24.69	0	65812549	0	66.57
1919079	4187	576	2.73	24.72	0	65812549	0	66.57
1919307	4188	625	2.51	24.72	0	65812549	0	66.57
1919536	4188	625	2.51	21.35	0	65812549	0	66.57
1919766	4189	645	2.43	21.2	181	65929294	-1.43	66.46
1919996	4189	645	2.43	21.29	181	66046039	-1.43	66.57
1920225	4189	645	2.43	21.17	181	66162784	-1.43	66.57
1920454	4190	559	2.81	21.29	171	66258373	1.57	66.57
1920683	4190	559	2.81	21.32	171	66353962	1.57	66.46
1920917	4191	495	3.17	21.41	162	66434152	3.03	66.57
1921145	4191	495	3.17	21.53	162	66514342	3.03	66.46
1921376	4192	438	3.58	21.56	149	66579604	3.01	66.46
1921605	4192	438	3.58	21.73	149	66644866	3.01	66.46
1921834	4193	395	3.97	21.79	141	66700561	2.03	66.46
1922063	4194	367	4.28	21.82	132	66749005	0.33	66.46
1922293	4194	367	4.28	21.91	132	66797449	0.33	66.46
1922522	4195	346	4.54	21.94	125	66840699	-1.89	66.46
1922752	4196	329	4.77	22.15	121	66880508	-4.46	66.46
1922988	4197	314	5	22.15	114	66916304	-7.43	66.34
1923219	4197	314	5	22.21	114	66952100	-7.43	66.34
1923452	4198	303	5.18	22.39	111	66985733	-10.62	66.34
1923681	4199	294	5.34	22.36	106	67016897	-7.51	66.34
1923911	4200	285	5.51	22.27	103	67046252	-4.58	66.34
1924141	4201	280	5.51	22.36	102	67074812	-1.73	66.34
1924370	4201	280	5.61	22.48	102	67103372	-1.73	66.23
1924598	4202	276	5.69	22.45	101	67131248	1.05	66.23
1924828	4203	270	5.81	22.48	98	67157708	3.69	66.23
1925058	4204	264	5.95	22.6	92	67181996	6.11	66.23
1925287	4205	256	6.13	22.63	91	67205292	8.43	66.23
1925516	4206	251	6.25	22.78	87	67227129	10.61	66.23
